Date,Open,Close,Fifty DMA,Twenty DMA
2000-02-25,29.758150543275555,28.697463989257812,33.54794200897217,31.446406841278076
2000-02-28,28.363547945510813,28.776037216186523,33.44187377929688,31.341320514678955
2000-02-29,28.834951771556078,28.088542938232422,33.28905624389648,31.207752799987794
2000-03-01,28.167107460667822,28.540311813354492,33.13545291900635,31.01722135543823
2000-03-02,28.854595074532345,29.345653533935547,33.01367031097412,30.90034885406494
2000-03-03,29.77778749503147,30.209918975830078,32.88953060150146,30.782494735717773
2000-03-06,30.170631061422412,28.48138999938965,32.720213394165036,30.53205442428589
2000-03-07,30.20991827501423,29.18851661682129,32.5658247756958,30.31598815917969
2000-03-08,29.483160237224375,30.033145904541016,32.41772151947021,30.090101623535155
2000-03-09,29.954564779996876,31.4277400970459,32.307724227905275,30.027245807647706
2000-03-10,31.290262780567208,31.742036819458008,32.20126300811768,29.94867706298828
2000-03-13,30.68133457582824,30.7991886138916,32.07790885925293,29.918231296539307
2000-03-14,30.995624226433534,29.895652770996094,31.941983642578126,29.847519397735596
2000-03-15,29.718871666594538,29.97422218322754,31.808808479309082,29.797432041168214
2000-03-16,30.151003310127308,29.97422218322754,31.70038284301758,29.762076377868652
2000-03-17,29.934928692511793,31.2313232421875,31.609635467529298,29.758148002624512
2000-03-20,31.034883981491696,30.602752685546875,31.530280075073243,29.79448547363281
2000-03-21,30.406339185951403,32.2920036315918,31.47567413330078,29.93492784500122
2000-03-22,32.31165748531536,32.449153900146484,31.419104080200196,30.076353073120117
2000-03-23,33.56875679186602,35.159786224365234,31.43481758117676,30.34545316696167
2000-03-24,35.39549953415865,35.10086441040039,31.47174514770508,30.6656231880188
2000-03-27,33.8683030635387,32.70449447631836,31.448174285888673,30.86204605102539
2000-03-28,32.56700005368461,32.78306579589844,31.398282470703126,31.09677219390869
2000-03-29,33.05806007496469,33.686614990234375,31.347212448120118,31.354087352752686
2000-03-30,33.37233531402994,32.48843002319336,31.324427185058592,31.511226177215576
2000-03-31,33.31340985466452,33.3919792175293,31.32599853515625,31.67032918930054
2000-04-03,29.679572676038152,28.559959411621094,31.245071716308594,31.674257659912108
2000-04-04,28.776023073270444,27.83319091796875,31.165323867797852,31.606491374969483
2000-04-05,27.73498790205474,27.14571762084961,31.062005462646486,31.46211996078491
2000-04-06,27.617134756820146,27.027864456176758,30.97793628692627,31.242126178741454
2000-04-07,27.342127043071546,27.990324020385742,30.917044830322265,31.05454053878784
2000-04-10,27.852832575336087,27.047496795654297,30.840439491271972,30.866955947875976
2000-04-11,26.752870346501403,26.360023498535156,30.752442016601563,30.69017448425293
2000-04-12,25.81004698445478,24.945783615112305,30.604338874816893,30.438752555847167
2000-04-13,25.417181499372898,24.90648078918457,30.46880641937256,30.18536548614502
2000-04-14,24.867205737212053,23.295818328857422,30.283382759094238,29.788590240478516
2000-04-17,23.335112632990274,23.845813751220703,30.090495109558105,29.45074329376221
2000-04-18,24.04223063419363,25.31898307800293,29.926677932739256,29.102092266082764
2000-04-19,25.59397468385098,24.729711532592773,29.73025463104248,28.716120147705077
2000-04-20,24.710055924368017,24.80826759338379,29.57272285461426,28.198544216156005
2000-04-24,21.135163226673345,20.938739776611328,29.325229415893556,27.490437984466553
2000-04-25,21.606587418564803,21.803010940551758,29.133127555847167,26.945363807678223
2000-04-26,21.999423644121954,21.370868682861328,28.93434711456299,26.374753952026367
2000-04-27,21.19408743404979,21.94049644470215,28.753637657165527,25.787448024749757
2000-04-28,22.235130118640093,21.920852661132812,28.578428001403807,25.259069156646728
2000-05-01,22.90297656769448,23.079757690429688,28.413825340270996,24.74345808029175
2000-05-02,22.883330380980574,21.960140228271484,28.25550807952881,24.413467121124267
2000-05-03,22.117275751619026,22.17620277404785,28.109369010925292,24.130617713928224
2000-05-04,22.09762291455544,22.13690757751465,27.959694175720216,23.880177211761474
2000-05-05,22.07798694013921,22.35297966003418,27.811198081970215,23.646432971954347
2000-05-08,22.29405860764274,21.94049644470215,27.676058731079102,23.343941593170165
2000-05-09,22.058338300643427,21.31192970275879,27.526776580810548,23.05716323852539
2000-05-10,21.292295583809626,20.801237106323242,27.381030464172362,22.779223918914795
2000-05-11,20.93873244578887,21.331579208374023,27.236855812072754,22.598513698577882
2000-05-12,21.508360948484665,21.6262149810791,27.082467041015626,22.434500408172607
2000-05-15,21.685156827359584,21.803010940551758,26.91432888031006,22.359860038757326
2000-05-16,21.86192749901641,21.84228515625,26.781546783447265,22.25968360900879
2000-05-17,21.645859969289678,21.272655487060547,26.62322956085205,22.05736722946167
2000-05-18,21.390507279306902,20.801237106323242,26.438591384887694,21.860943508148193
2000-05-19,20.545887403827123,20.447675704956055,26.2189900970459,21.642913913726808
2000-05-22,20.467318823646316,20.172683715820312,25.987603034973144,21.604611110687255
2000-05-23,20.074475666653626,19.858409881591797,25.768787460327147,21.50738105773926
2000-05-24,19.838759601400284,20.60481071472168,25.58297061920166,21.469078159332277
2000-05-25,20.29054069712879,19.328065872192383,25.37004749298096,21.338456630706787
2000-05-26,19.504849361136387,19.308425903320312,25.156731567382813,21.207835292816164
2000-05-30,19.62269473216943,19.917329788208008,24.930451698303223,21.04971389770508
2000-05-31,20.000813874807747,19.661983489990234,24.71163631439209,20.934806060791015
2000-06-01,20.231617468716674,20.290544509887695,24.47160713195801,20.840523147583006
2000-06-02,20.742316761070775,20.84052848815918,24.23943462371826,20.775704193115235
2000-06-05,20.747217530402068,21.01729965209961,23.95658489227295,20.708920192718505
2000-06-06,21.429793176359933,21.881567001342773,23.692198944091796,20.70597372055054
2000-06-07,21.76370657927601,22.156553268432617,23.481240119934082,20.748204898834228
2000-06-08,22.490477886771636,21.6262149810791,23.258103103637694,20.789453792572022
2000-06-09,21.881565385033714,21.6262149810791,23.01689510345459,20.804185581207275
2000-06-12,21.685139080297166,21.01729965209961,22.787472496032716,20.7737398147583
2000-06-13,20.978017122047383,21.331579208374023,22.54626449584961,20.750168228149413
2000-06-14,21.940487589396486,22.156553268432617,22.41819637298584,20.765881633758546
2000-06-15,22.254770152103507,22.74582862854004,22.316449127197266,20.83954029083252
2000-06-16,22.824402322038097,22.804759979248047,22.229629974365235,20.93971643447876
2000-06-19,22.80476297859017,23.1583251953125,22.15223918914795,21.07524890899658
2000-06-20,23.217250502636475,23.551170349121094,22.063456115722655,21.24417324066162
2000-06-21,24.199363040702462,25.358261108398438,22.029671401977538,21.519165802001954
2000-06-22,25.574338823416984,25.102922439575195,22.00452938079834,21.744071388244627
2000-06-23,25.122558276114308,24.415433883666992,21.993922386169434,21.99843978881836
2000-06-26,24.35650663555793,24.985061645507812,21.9954940032959,22.282271575927734
2000-06-27,24.906497444074176,24.769001007080078,22.02495765686035,22.524855136871338
2000-06-28,24.827909927186944,24.80826759338379,22.044206733703614,22.782169342041016
2000-06-29,24.59221297661785,24.25829315185547,22.022992935180664,22.980556774139405
2000-06-30,24.219008459150793,25.14219856262207,22.03124267578125,23.195640277862548
2000-07-03,25.043986849486828,25.14219856262207,22.037921295166015,23.40188522338867
2000-07-05,25.102913622643538,24.6707820892334,22.112562141418458,23.5413459777832
2000-07-06,24.788633295007656,25.436830520629883,22.18523853302002,23.705359840393065
2000-07-07,25.53994499001561,25.770742416381836,22.27323600769043,23.912586212158203
2000-07-10,25.358266657867553,24.96541976928711,22.33373447418213,24.079546451568604
2000-07-11,24.768983458267382,24.86719512939453,22.39266132354736,24.272041225433348
2000-07-12,24.59221069692174,25.240407943725586,22.43587432861328,24.46748266220093
2000-07-13,24.768979468505954,25.122541427612305,22.499122352600097,24.615782070159913
2000-07-14,24.985048597612177,24.80826759338379,22.551763648986817,24.7189040184021
2000-07-17,24.59222077904083,24.57257843017578,22.60047706604004,24.807294940948488
2000-07-18,24.39578929524513,24.6707820892334,22.646833114624023,24.88291778564453
2000-07-19,23.904732759589823,22.981542587280273,22.667654037475586,24.85443639755249
2000-07-20,23.07974752427741,23.511878967285156,22.711653022766114,24.762117290496825
2000-07-21,23.49223799116156,22.726186752319336,22.750152015686034,24.643280506134033
2000-07-24,22.647618953478453,22.17620277404785,22.767044486999513,24.531318950653077
2000-07-25,22.254776227301445,21.685148239135742,22.768223152160644,24.366323280334473
2000-07-26,21.704776333224387,21.31192970275879,22.758401527404786,24.193469715118407
2000-07-27,21.33159448778307,21.803010940551758,22.75761604309082,24.043206882476806
2000-07-28,22.29405761513475,21.90121078491211,22.770187149047853,23.925352764129638
2000-07-31,22.058350499015678,21.94049644470215,22.79297233581543,23.765267658233643
2000-08-01,21.979776078728353,21.586929321289062,22.81575740814209,23.587504196166993
2000-08-02,21.54766036196872,21.803010940551758,22.848363952636717,23.44411563873291
2000-08-03,21.42980163207682,22.077999114990234,22.892755737304686,23.276174068450928
2000-08-04,21.822641793470055,21.724430084228516,22.915148124694824,23.07385845184326
2000-08-07,22.058351009232656,21.99942398071289,22.968575286865235,22.925558662414552
2000-08-08,22.019066059569283,23.295818328857422,23.048323135375977,22.846989822387695
2000-08-09,23.177963346744626,23.335102081298828,23.116678581237792,22.751724529266358
2000-08-10,23.197608299386687,22.824403762817383,23.179926986694337,22.63681764602661
2000-08-11,22.765472412109375,22.765472412109375,23.22942554473877,22.53467788696289
2000-08-14,22.726181948442996,22.68689727783203,23.266352920532228,22.4403938293457
2000-08-15,22.627978259980367,22.51012420654297,23.296209411621092,22.33236093521118
2000-08-16,22.588688638848318,22.313695907592773,23.304851989746094,22.298968601226807
2000-08-17,22.352987827484267,22.4904842376709,23.31153060913086,22.247898864746094
2000-08-18,22.35298058348642,22.313695907592773,23.325280227661132,22.227274322509764
2000-08-21,22.215485081630472,22.195842742919922,23.33667278289795,22.22825632095337
2000-08-22,22.254768953825298,22.39226531982422,23.364172096252442,22.26361217498779
2000-08-23,22.254774560355465,22.235132217407227,23.382243156433105,22.309772300720216
2000-08-24,22.195840962951337,22.35297966003418,23.386171684265136,22.337270736694336
2000-08-25,22.215485081630472,22.195842742919922,23.375171966552735,22.352002334594726
2000-08-28,22.058346996591553,22.411909103393555,23.367314949035645,22.375572967529298
2000-08-29,22.372627212927732,22.294057846069336,23.350029602050782,22.41092939376831
2000-08-30,22.215489751952035,21.99942398071289,23.318994674682617,22.420750045776366
2000-08-31,22.27441626525715,21.94049644470215,23.250639381408693,22.413874912261964
2000-09-01,21.999420682341523,22.058347702026367,23.189747886657713,22.430570793151855
2000-09-05,21.999430664932877,22.038715362548828,23.14221351623535,22.43253536224365
2000-09-06,22.01906478737626,21.822641372680664,23.07896511077881,22.358876514434815
2000-09-07,21.999423514509925,22.019065856933594,23.02396640777588,22.293074703216554
2000-09-08,22.11727162972563,21.78335189819336,22.96346809387207,22.24102210998535
2000-09-11,21.7244266749078,21.6262149810791,22.910826530456543,22.18405923843384
2000-09-12,21.60657970183486,21.41015625,22.8361856842041,22.120222187042238
2000-09-13,21.233368550464785,21.449434280395508,22.76233039855957,22.067187690734862
2000-09-14,21.58692958755711,20.683382034301758,22.682582397460937,21.985671997070312
2000-09-15,20.56553052625498,20.172683715820312,22.577299461364746,21.869781970977783
2000-09-18,20.19233310790289,19.79948616027832,22.457874336242675,21.74407148361206
2000-09-19,19.995906077898468,20.428037643432617,22.367126693725584,21.655681228637697
2000-09-20,20.388748992741803,20.192325592041016,22.273629302978517,21.545684242248534
2000-09-21,20.113756694255112,20.172683715820312,22.17227481842041,21.44256181716919
2000-09-22,19.21021207424963,19.8780517578125,22.067385025024414,21.318815422058105
2000-09-25,19.878047507149834,19.249492645263672,21.95620952606201,21.171497917175294
2000-09-26,19.151276153914356,19.701261520385742,21.858783187866212,21.035965538024904
2000-09-27,19.936975380809034,19.053070068359375,21.74642894744873,20.873916149139404
2000-09-28,19.11200526876187,19.26914405822754,21.672180976867676,20.737402153015136
2000-09-29,19.1709206694766,18.95485496520996,21.581040496826173,20.58812007904053
2000-10-02,19.013785073923508,18.581653594970703,21.4981498336792,20.414285373687743
2000-10-03,18.719149910942626,17.776317596435547,21.410152130126953,20.20116548538208
2000-10-04,17.717389365866058,17.422754287719727,21.324904251098634,19.981171131134033
2000-10-05,17.44240091293714,17.40311622619629,21.246727981567382,19.75037364959717
2000-10-06,17.54061696982625,17.462047576904297,21.159908714294435,19.534308433532715
2000-10-09,17.481684921247048,17.029911041259766,21.062482719421386,19.30449323654175
2000-10-10,16.951337019056254,17.14776039123535,20.966627998352052,19.091373443603516
2000-10-11,16.970987499562078,17.520973205566406,20.8853088760376,18.89495038986206
2000-10-12,17.69775516685398,17.088842391967773,20.791025505065917,18.715223407745363
2000-10-13,16.931693041601847,16.89240837097168,20.687313690185547,18.55120964050293
2000-10-16,16.813844089176754,15.831727027893066,20.569459629058837,18.35282168388367
2000-10-17,16.303144700760587,15.851370811462402,20.446498565673828,18.123988342285156
2000-10-18,15.596021011831679,16.26386070251465,20.305859413146973,17.927565097808838
2000-10-19,18.36559020148383,19.445919036865234,20.228075752258302,17.891226863861085
2000-10-20,19.26913982841221,20.48696517944336,20.18132698059082,17.921672534942626
2000-10-23,20.31017619695222,19.52448272705078,20.11650718688965,17.935422039031984
2000-10-24,19.681628052781267,19.328065872192383,20.049330558776855,17.916762256622313
2000-10-25,19.46555837903704,19.249492645263672,19.98411792755127,17.92658338546753
